6.2,0.15,0.27,1.588,0.041,24.955,117.0,0.9909,3.28,0.38,11.2,6.0,1.0
6.3,0.25,0.22,1.708,0.048,26.495,161.0,0.99256,3.16,0.5,10.5,6.0,1.0
6.5,0.22,0.45,8.0,0.053,52.0,196.0,0.9959,3.23,0.48,9.1,6.0,1.0
6.709,0.26,0.3,9.3,0.05,35.0,154.0,0.99581,3.21,0.5,9.656,6.0,1.0
6.9,0.15,0.29,2.3,0.038,14.0,82.0,0.99132,3.1,0.58,11.2,7.0,1.0
5.8,0.22,0.29,1.561,0.034,34.0,89.0,0.98936,3.14,0.36,11.1,7.0,1.0
6.5,0.37,0.33,3.5,0.037,23.0,92.0,0.99136,3.18,0.38,11.2,6.0,1.0
5.5,0.375,0.38,1.7,0.036,17.0,98.725,0.99142,3.29,0.39,10.5,6.0,1.0
5.9,0.236,0.4,1.3,0.047,23.0,92.0,0.99232,3.2,0.45,10.0,6.0,1.0
5.9,0.22,0.38,1.679,0.046,24.0,90.0,0.99232,3.2,0.47,10.0,6.0,1.0
8.0,0.271,0.31,5.6,0.049,24.0,97.0,0.993,3.1,0.42,10.9,5.0,1.0
6.5,0.22,0.29,7.4,0.028,19.894,87.0,0.99311,3.15,0.56,11.328,7.0,1.0
6.9,0.15,0.29,2.3,0.033,14.0,82.0,0.99132,3.1,0.58,11.2,7.0,1.0
5.8,0.238,0.34,1.0,0.035,24.196,86.0,0.98993,3.5,0.42,11.282,5.0,1.0
6.6,0.31,0.07,1.5,0.033,55.0,144.0,0.99208,3.16,0.42,10.0,5.0,1.0
7.7,0.43,0.37,10.0,0.049,22.0,210.0,0.997,3.02,0.64,9.5,5.0,1.0
6.7,0.263,0.29,14.9,0.053,55.0,161.063,0.99839,3.145,0.52,9.0,5.0,1.0
7.3,0.23,0.34,9.3,0.048,19.0,86.0,0.99574,3.04,0.56,9.543,5.0,1.0
7.9,0.2,0.39,1.0,0.041,37.0,154.0,0.99093,3.08,0.43,11.9,5.0,1.0
6.355,0.16,0.39,1.0,0.028,40.0,101.0,0.99156,3.57,0.59,10.6,6.0,1.0
6.4,0.21,0.28,5.9,0.047,29.0,101.0,0.99278,3.15,0.4,11.0,6.0,1.0
6.9,0.33,0.26,5.0,0.027,46.0,143.0,0.9924,3.25,0.43,10.818,7.0,1.0
5.6,0.24,0.58,1.25,0.034,29.0,129.0,0.98984,3.308,0.6,12.0,7.0,1.0
6.195,0.29,0.31,3.9,0.027,39.0,96.0,0.99035,3.24,0.6,12.6,8.0,1.0
6.9,0.239,0.26,5.0,0.027,46.0,143.0,0.9924,3.284,0.43,11.2,7.0,1.0
6.6,0.21,0.36,0.8,0.034,48.0,113.0,0.99165,3.24,0.68,10.881,6.0,1.0
7.3,0.21,0.33,1.0,0.037,66.0,128.065,0.9923,3.11,0.52,10.2,6.0,1.0
6.4,0.21,0.28,5.9,0.047,29.0,98.334,0.99278,3.15,0.4,11.0,6.0,1.0
5.1,0.11,0.32,1.361,0.028,12.0,90.0,0.99008,3.57,0.485,12.2,6.0,1.0
6.5,0.15,0.32,1.3,0.039,19.0,76.0,0.98964,3.18,0.41,12.3,6.0,1.0
5.3,0.16,0.39,1.645,0.028,40.0,101.0,0.99156,3.295,0.59,10.6,6.0,1.0
5.6,0.19,0.46,1.643,0.032,33.0,115.0,0.9909,3.36,0.514,10.4,6.0,1.0
5.6,0.18,0.58,1.25,0.034,29.0,129.0,0.98984,3.51,0.6,12.0,6.0,1.0
6.7,0.48,0.32,1.4,0.021,22.0,121.0,0.9889,3.311,0.53,12.7,7.0,1.0
6.2,0.23,0.23,1.2,0.018,18.0,128.0,0.99178,3.05,0.28,10.6,5.0,1.0
6.0,0.17,0.29,5.0,0.028,25.0,91.382,0.99076,3.14,0.34,12.3,6.0,1.0
6.7,0.48,0.313,1.4,0.021,22.0,121.0,0.9889,3.15,0.53,12.7,7.0,1.0
6.7,0.272,0.38,1.7,0.037,20.0,84.0,0.99046,3.09,0.53,11.433,6.0,1.0
4.2,0.17,0.36,1.8,0.029,93.0,161.0,0.98999,3.65,0.89,12.0,7.0,1.0
5.8,0.21,0.32,1.6,0.045,38.0,95.0,0.98946,3.23,0.502,12.4,6.0,1.0
5.4,0.243,0.36,1.5,0.03,74.0,121.0,0.98976,3.24,0.99,12.1,7.0,1.0
6.7,0.237,0.38,1.7,0.037,23.885,84.0,0.99046,3.289,0.53,11.4,6.0,1.0
6.4,0.22,0.31,13.9,0.04,31.549,135.0,0.99672,3.172,0.38,10.7,5.0,1.0
6.5,0.265,0.55,5.9,0.045,75.0,162.0,0.99482,3.166,0.4,9.3,5.0,1.0
5.9,0.32,0.33,2.1,0.027,35.0,138.0,0.98945,3.37,0.42,12.7,6.0,1.0
5.7,0.37,0.3,1.1,0.029,24.0,88.0,0.991,3.18,0.39,11.7,6.0,1.0
7.9,0.25,0.35,6.7,0.041,22.0,64.0,0.993,2.93,0.49,10.7,5.0,1.0
7.2,0.21,0.28,2.7,0.033,19.036,94.0,0.99075,2.99,0.43,11.8,7.0,1.0
7.0,0.24,0.3,6.7,0.039,37.0,125.0,0.99436,3.17,0.39,9.9,5.0,1.0
6.8,0.475,0.33,2.169,0.047,16.0,81.0,0.98988,3.23,0.53,11.469,7.0,1.0
7.0,0.28,0.32,7.75,0.037,30.0,114.0,0.99158,3.12,0.64,12.8,7.0,1.0
6.9,0.4,0.3,10.6,0.033,20.384,87.0,0.99265,3.107,0.45,12.8,6.0,1.0
6.6,0.41,0.31,1.6,0.042,18.0,101.0,0.99195,3.13,0.41,10.5,5.0,1.0
6.4,0.2,0.28,2.5,0.032,24.0,84.0,0.99168,3.31,0.55,11.5,5.0,1.0
8.5,0.22,0.34,2.106,0.04,5.0,25.0,0.9918,3.04,0.37,10.5,4.0,1.0
8.4,0.36,0.36,11.1,0.032,21.0,132.0,0.992,2.95,0.39,13.0,6.0,1.0
5.2,0.285,0.29,5.15,0.035,64.0,138.0,0.9895,3.19,0.34,12.4,8.0,1.0
6.9,0.2,0.3,2.336,0.041,20.8,148.0,0.9932,3.16,0.35,10.2,6.0,1.0
6.7,0.42,0.337,9.7,0.054,67.0,234.0,0.99848,3.23,0.5,9.591,5.0,1.0
6.2,0.16,0.34,1.7,0.038,85.0,130.295,0.9909,3.33,0.86,12.0,7.0,1.0
7.289,0.125,0.36,2.244,0.044,22.0,68.0,0.992,3.15,0.5,11.7,7.0,1.0
6.4,0.44,0.26,2.0,0.054,20.0,180.0,0.9952,3.58,0.57,10.0,5.0,1.0
7.0,0.31,0.39,7.5,0.047,42.0,218.0,0.99652,3.37,0.481,10.3,5.0,1.0
6.7,0.42,0.46,9.7,0.054,67.0,234.0,0.99848,3.23,0.5,9.54,5.0,1.0
8.6,0.18,0.28,0.8,0.032,25.0,78.0,0.99104,2.99,0.38,11.1,5.0,1.0
6.929,0.21,0.26,13.1,0.05,59.0,160.528,0.99772,3.31,0.46,9.0,5.0,1.0
6.1,0.16,0.37,1.1,0.041,37.0,114.296,0.9922,3.4,0.58,10.5,6.0,1.0
6.5,0.22,0.32,2.2,0.04,36.0,92.0,0.99076,3.27,0.59,11.9,7.0,1.0
6.2,0.36,0.14,8.9,0.036,38.0,155.0,0.99622,3.27,0.5,9.4,5.0,1.0
5.7,0.21,0.25,1.1,0.035,26.0,81.0,0.9902,3.31,0.52,11.4,6.0,1.0
6.4,0.25,0.32,0.9,0.034,24.966,114.0,0.99114,3.31,0.51,10.8,7.0,1.0
7.6,0.31,0.26,1.7,0.073,40.0,157.0,0.9938,3.1,0.46,9.8,5.0,1.0
6.6,0.26,0.46,6.9,0.047,59.0,183.0,0.99594,3.2,0.45,9.3,5.0,1.0
5.7,0.21,0.25,1.1,0.035,23.687,81.0,0.9902,3.31,0.499,11.4,6.0,1.0
6.2,0.237,0.31,1.0,0.031,22.0,73.0,0.99035,3.24,0.52,11.3,6.0,1.0
6.2,0.18,0.3,1.0,0.031,23.0,73.0,0.99032,3.23,0.52,11.3,6.0,1.0
6.1,0.37,0.2,9.05,0.031,49.0,170.0,0.99558,3.22,0.48,9.5,5.0,1.0
6.2,0.36,0.14,8.9,0.036,38.0,155.0,0.99622,3.27,0.5,9.4,5.0,1.0
6.276,0.22,0.32,2.2,0.028,36.0,92.0,0.99076,3.27,0.59,11.9,6.0,1.0
7.7,0.18,0.3,1.2,0.046,49.0,199.0,0.99413,3.03,0.38,9.3,5.0,1.0
6.9,0.14,0.38,1.0,0.041,22.0,81.0,0.99043,3.03,0.54,11.4,6.0,1.0
6.9,0.14,0.38,2.206,0.041,18.911,81.0,0.99043,3.03,0.54,11.4,6.0,1.0
6.0,0.242,0.26,3.1,0.053,57.0,128.0,0.98982,3.22,0.39,12.7,6.0,1.0
7.1,0.36,0.4,1.95,0.033,26.0,118.0,0.98934,3.2,0.45,13.5,6.0,1.0
5.7,0.28,0.28,2.2,0.019,15.0,65.0,0.9902,3.06,0.52,11.2,6.0,1.0
6.4,0.16,0.32,8.75,0.038,38.0,118.0,0.99449,3.19,0.41,10.7,5.0,1.0
7.4,0.28,0.4,11.9,0.032,13.0,92.0,0.99629,3.01,0.46,10.8,5.0,1.0
6.7,0.238,0.31,2.7,0.054,27.0,202.0,0.9948,3.46,0.57,10.5,6.0,1.0
6.5,0.44,0.47,5.45,0.014,44.0,137.0,0.98984,3.13,0.32,13.0,8.0,1.0
6.9,0.22,0.31,6.3,0.029,41.0,131.0,0.99326,3.08,0.49,10.8,6.0,1.0
6.6,0.22,0.29,14.4,0.046,39.0,118.0,0.99834,3.05,0.5,9.1,6.0,1.0
7.7,0.25,0.3,7.8,0.038,67.0,196.0,0.99555,3.1,0.5,10.1,5.0,1.0
5.2,0.155,0.33,1.6,0.028,13.0,59.0,0.98975,3.3,0.486,11.9,8.0,1.0
7.0,0.31,0.31,9.1,0.036,45.0,140.0,0.99216,2.98,0.436,12.0,6.0,1.0
7.0,0.31,0.31,9.1,0.036,45.0,140.0,0.99216,2.98,0.31,12.0,7.0,1.0
6.6,0.22,0.29,14.4,0.046,39.0,118.0,0.99834,3.05,0.487,9.1,6.0,1.0
5.6,0.21,0.4,1.3,0.041,81.0,147.0,0.9901,3.22,0.95,11.6,8.0,1.0
5.2,0.155,0.33,1.6,0.028,13.0,59.0,0.98975,3.3,0.84,11.9,8.0,1.0
6.4,0.25,0.32,11.3,0.038,69.0,192.0,0.99573,3.14,0.5,9.746,6.0,1.0
6.9,0.22,0.31,6.3,0.029,41.0,131.0,0.99326,3.08,0.49,10.8,6.0,1.0
5.3,0.21,0.29,0.7,0.028,11.0,66.0,0.99215,3.3,0.4,9.8,5.0,1.0
7.1,0.27,0.28,1.25,0.023,3.0,67.788,0.98993,2.95,0.404,11.4,4.0,1.0
5.2,0.17,0.27,0.7,0.03,22.62,68.0,0.99218,3.3,0.41,9.8,5.0,1.0
7.7,0.25,0.3,7.8,0.038,67.0,196.0,0.99555,3.1,0.5,10.1,5.0,1.0
7.0,0.12,0.29,10.3,0.047,41.0,98.0,0.99564,3.19,0.38,9.8,8.0,1.0
7.0,0.12,0.29,10.3,0.039,41.0,144.582,0.99564,3.19,0.38,9.8,8.0,1.0
7.1,0.265,0.34,7.8,0.036,49.0,128.0,0.99397,3.181,0.4,10.7,6.0,1.0
7.2,0.3,0.3,8.7,0.022,14.0,111.0,0.99576,3.11,0.61,10.6,5.0,1.0
6.8,0.26,0.46,8.3,0.037,49.0,173.0,0.99601,3.17,0.47,9.3,5.0,1.0
7.0,0.12,0.29,10.3,0.039,41.0,144.721,0.99564,3.19,0.38,9.8,8.0,1.0
7.1,0.29,0.34,7.8,0.036,49.0,128.0,0.99397,3.21,0.4,10.7,6.0,1.0
4.9,0.33,0.31,1.542,0.016,39.0,150.0,0.98713,3.33,0.59,11.451,6.0,1.0
5.1,0.29,0.28,8.3,0.026,27.0,111.623,0.99308,3.339,0.37,11.0,6.0,1.0
5.1,0.29,0.28,8.3,0.026,27.0,111.444,0.99308,3.36,0.37,11.0,6.0,1.0
6.8,0.26,0.48,6.2,0.049,55.0,182.0,0.99582,3.156,0.45,9.4,5.0,1.0
6.0,0.28,0.331,5.0,0.078,30.0,139.0,0.99494,3.1,0.36,9.0,6.0,1.0
7.636,0.28,0.25,1.8,0.042,8.0,108.0,0.9929,3.08,0.55,9.0,5.0,1.0
7.2,0.2,0.22,1.6,0.044,17.0,101.0,0.99471,3.37,0.53,10.0,5.0,1.0
6.1,0.27,0.25,1.8,0.041,9.0,109.0,0.9929,3.08,0.54,10.816,5.0,1.0
6.0,0.28,0.352,2.246,0.042,8.0,83.221,0.9929,3.08,0.55,9.0,5.0,1.0
6.209,0.29,0.3,2.9,0.036,25.0,79.0,0.99037,3.29,0.6,12.4,7.0,1.0
7.384,0.35,0.24,6.0,0.042,28.0,123.0,0.99304,3.14,0.435,11.224,5.0,1.0
8.1,0.12,0.38,0.9,0.038,36.0,86.0,0.99026,2.8,0.55,12.0,6.0,1.0
6.4,0.12,0.3,1.1,0.031,37.0,110.065,0.98986,3.01,0.56,11.7,6.0,1.0
7.2,0.2,0.22,1.742,0.044,17.0,101.0,0.99471,3.37,0.53,10.0,5.0,1.0
7.24,0.4,0.26,5.45,0.038,26.0,98.07,0.992,2.84,0.54,13.2,7.0,1.0
7.7,0.11,0.34,14.05,0.047,41.0,114.0,0.99634,3.159,0.59,11.0,7.0,1.0
6.9,0.23,0.41,8.0,0.03,30.0,114.0,0.99368,3.22,0.54,11.0,6.0,1.0
6.9,0.38,0.396,2.121,0.112,14.0,94.0,0.99792,3.02,0.48,9.2,5.0,1.0
6.872,0.38,0.323,4.9,0.021,38.0,113.0,0.99026,3.08,0.48,13.0,7.0,1.0
5.8,0.19,0.24,1.3,0.044,38.0,128.0,0.99362,3.77,0.6,10.6,6.0,1.0
5.5,0.34,0.26,2.2,0.021,31.0,119.0,0.98919,3.55,0.49,13.0,8.0,1.0
6.6,0.23,0.3,14.9,0.051,33.0,118.0,0.99835,3.04,0.54,9.526,6.0,1.0
6.6,0.23,0.3,14.9,0.051,33.0,118.0,0.99835,3.04,0.54,9.0,6.0,1.0
8.4,0.31,0.31,0.95,0.021,52.0,148.0,0.99038,2.93,0.32,11.5,5.0,1.0
6.7,0.2,0.3,1.4,0.025,17.0,76.0,0.99104,3.11,0.44,11.0,6.0,1.0
8.4,0.31,0.31,2.419,0.021,52.0,109.587,0.99038,2.93,0.32,11.188,5.0,1.0
7.3,0.26,0.24,1.7,0.05,10.0,112.0,0.99286,3.069,0.43,9.9,5.0,1.0
6.3,0.22,0.22,5.6,0.039,31.0,128.0,0.99296,3.12,0.46,10.805,6.0,1.0
6.6,0.23,0.3,14.9,0.049,33.0,118.0,0.99835,3.04,0.486,9.0,6.0,1.0
6.837,0.19,0.4,7.1,0.056,50.0,110.0,0.9954,3.06,0.52,9.9,6.0,1.0
8.0,0.14,0.33,2.477,0.045,71.0,162.0,0.9914,3.07,0.47,11.0,6.0,1.0
6.8,0.32,0.332,9.6,0.026,34.0,124.0,0.99286,3.18,0.35,12.1,6.0,1.0
6.6,0.23,0.2,11.4,0.044,45.0,131.0,0.99604,2.96,0.51,9.7,5.0,1.0
6.6,0.23,0.2,11.4,0.044,45.0,131.0,0.99604,2.96,0.51,9.7,6.0,1.0
6.7,0.36,0.26,7.9,0.034,39.0,123.0,0.99119,2.99,0.3,12.2,7.0,1.0
6.1,0.38,0.42,5.0,0.016,31.0,113.0,0.991,3.15,0.31,12.4,7.0,1.0
8.5,0.23,0.28,11.1,0.033,19.43,97.0,0.99507,3.03,0.39,10.5,7.0,1.0
7.0,0.2,0.31,8.0,0.05,29.0,213.0,0.99596,3.28,0.57,10.4,6.0,1.0
6.0,0.26,0.32,3.8,0.041,48.0,180.0,0.992,3.15,0.34,12.0,6.0,1.0
7.009,0.3,0.3,1.876,0.037,4.0,28.0,0.99184,3.07,0.32,12.7,6.0,1.0
6.7,0.18,0.28,10.2,0.039,29.0,115.0,0.99469,3.11,0.45,10.9,7.0,1.0
6.7,0.18,0.28,10.2,0.039,29.0,115.0,0.99469,3.11,0.45,10.9,7.0,1.0
6.8,0.18,0.28,9.8,0.039,29.0,113.0,0.99406,3.11,0.45,10.9,7.0,1.0
7.269,0.271,0.31,6.3,0.034,17.0,103.0,0.99305,3.15,0.52,11.4,7.0,1.0
6.2,0.16,0.32,1.1,0.036,74.0,184.0,0.99096,3.22,0.41,11.0,6.0,1.0
5.0,0.27,0.32,4.5,0.032,58.0,114.565,0.98956,3.45,0.31,12.6,7.0,1.0
6.3,0.37,0.28,6.3,0.034,45.0,152.0,0.9921,3.29,0.46,11.6,7.0,1.0
6.6,0.2,0.27,10.9,0.038,31.12,130.0,0.99496,3.11,0.469,9.744,7.0,1.0
6.8,0.18,0.28,9.8,0.039,20.427,113.0,0.99406,3.11,0.45,10.9,7.0,1.0
6.8,0.18,0.28,9.8,0.039,29.0,113.0,0.99406,3.11,0.467,10.9,7.0,1.0
6.825,0.28,0.34,0.8,0.037,42.0,119.0,0.9888,3.03,0.37,12.5,6.0,1.0
6.5,0.239,0.36,0.8,0.034,32.0,111.0,0.98942,3.11,0.5,12.1,8.0,1.0
6.9,0.25,0.33,1.2,0.035,35.0,158.0,0.99082,3.02,0.58,11.3,6.0,1.0
6.0,0.32,0.278,1.3,0.025,18.0,112.0,0.98802,3.07,0.64,13.3,6.0,1.0
6.8,0.18,0.349,9.8,0.039,29.0,113.0,0.99406,3.11,0.45,10.9,7.0,1.0
6.7,0.18,0.28,10.2,0.039,29.0,115.0,0.99469,3.11,0.467,10.9,7.0,1.0
6.6,0.2,0.323,10.9,0.038,29.0,130.0,0.99496,3.11,0.44,10.5,7.0,1.0
6.3,0.24,0.303,6.3,0.034,45.0,152.0,0.9921,3.29,0.46,11.6,7.0,1.0
7.2,0.271,0.31,6.3,0.034,17.0,103.0,0.99305,3.15,0.52,11.4,7.0,1.0
6.3,0.18,0.36,1.2,0.034,26.0,111.0,0.99074,3.16,0.51,11.0,6.0,1.0
6.9,0.3,0.36,0.9,0.037,40.0,156.0,0.98968,3.08,0.36,12.1,6.0,1.0
6.2,0.16,0.32,1.1,0.04,74.0,184.0,0.99096,3.22,0.41,11.0,6.0,1.0
5.0,0.27,0.287,4.5,0.032,58.0,178.0,0.98956,3.45,0.31,11.404,7.0,1.0
5.0,0.3,0.33,3.7,0.03,54.0,111.808,0.9887,3.36,0.3,13.0,7.0,1.0
6.5,0.262,0.5,18.1,0.054,50.0,221.0,0.99941,2.94,0.64,8.8,6.0,1.0
6.7,0.25,0.31,1.35,0.061,30.5,114.835,0.99388,3.16,0.53,9.5,5.0,1.0
6.6,0.22,0.36,5.5,0.029,30.0,105.0,0.99206,3.2,0.47,11.8,6.0,1.0
6.8,0.274,0.322,3.1,0.026,29.0,93.0,0.99035,3.14,0.45,12.2,6.0,1.0
7.0,0.263,0.37,12.85,0.042,36.0,105.0,0.996,3.05,0.55,10.7,6.0,1.0
7.0,0.269,0.34,19.8,0.04,12.0,67.0,0.992,3.07,0.38,11.0,6.0,1.0
7.2,0.32,0.3,8.25,0.02,14.0,104.0,0.99362,3.084,0.44,11.4,6.0,1.0
7.0,0.13,0.37,12.85,0.042,36.0,105.0,0.99581,3.05,0.55,10.7,6.0,1.0
5.9,0.34,0.3,3.8,0.035,57.0,135.0,0.991,3.09,0.34,12.0,6.0,1.0
6.8,0.22,0.31,6.9,0.037,33.0,99.768,0.99176,3.02,0.39,11.9,8.0,1.0
7.2,0.32,0.348,8.25,0.02,14.0,90.052,0.992,2.99,0.44,11.4,6.0,1.0
8.4,0.32,0.35,11.7,0.029,3.0,46.0,0.99439,3.061,0.34,11.8,6.0,1.0
6.8,0.347,0.29,4.6,0.046,6.0,88.0,0.99458,3.34,0.48,10.6,5.0,1.0
8.0,0.74,0.21,4.0,0.05,24.0,133.0,0.996,3.06,0.38,9.7,5.0,1.0
7.0,0.45,0.34,19.8,0.04,12.0,67.0,0.9976,3.07,0.479,11.0,6.0,1.0
7.0,0.13,0.37,12.85,0.042,36.0,105.0,0.99581,3.05,0.55,10.7,6.0,1.0
5.4,0.22,0.29,1.2,0.045,69.0,152.0,0.99178,3.76,0.63,11.0,7.0,1.0
8.4,0.22,0.3,8.9,0.024,17.0,118.0,0.99456,2.99,0.34,10.5,6.0,1.0
7.4,0.32,0.334,11.7,0.035,44.0,150.0,0.99578,3.1,0.45,9.6,5.0,1.0
7.5,0.261,0.37,6.2,0.05,21.0,138.0,0.99546,3.2,0.55,10.5,5.0,1.0
7.1,0.47,0.29,14.8,0.045,23.396,142.0,0.99518,3.305,0.48,12.0,8.0,1.0
7.1,0.47,0.29,14.8,0.024,23.338,142.0,0.99518,3.12,0.48,12.0,8.0,1.0
5.8,0.19,0.25,10.8,0.042,33.0,124.0,0.99646,3.22,0.41,9.2,6.0,1.0
6.7,0.14,0.46,1.6,0.036,15.0,92.0,0.99264,3.37,0.49,10.9,5.0,1.0
6.8,0.24,0.33,8.3,0.045,50.0,185.0,0.99578,3.15,0.5,9.69,6.0,1.0
6.9,0.25,0.47,8.4,0.042,36.0,156.0,0.997,3.15,0.55,9.4,6.0,1.0
6.0,0.24,0.293,2.5,0.026,31.0,85.0,0.99014,3.302,0.5,11.3,7.0,1.0
6.8,0.29,0.324,3.5,0.054,26.0,189.0,0.99489,3.42,0.58,10.4,6.0,1.0
6.3,0.33,0.42,17.2,0.037,34.305,170.0,0.99884,3.26,0.57,9.4,5.0,1.0
6.5,0.23,0.45,2.1,0.027,43.0,104.0,0.99054,3.02,0.52,11.3,6.0,1.0
6.3,0.27,0.29,12.2,0.044,59.0,196.0,0.99782,3.14,0.4,8.8,6.0,1.0
6.3,0.2,0.37,11.8,0.045,58.0,130.0,0.99519,3.181,0.35,9.833,5.0,1.0
6.2,0.33,0.41,16.8,0.037,58.0,173.0,0.99882,3.25,0.57,9.4,6.0,1.0
6.3,0.33,0.42,17.2,0.037,57.0,170.0,0.99884,3.26,0.57,9.4,6.0,1.0
7.2,0.21,1.0,1.1,0.154,46.0,114.0,0.9931,2.95,0.43,9.2,6.0,1.0
6.0,0.27,0.3,14.7,0.044,32.509,144.0,0.99666,3.12,0.53,10.3,6.0,1.0
5.7,0.12,0.319,5.5,0.043,24.53,99.0,0.99324,3.09,0.57,9.9,6.0,1.0
6.9,0.24,0.37,6.1,0.027,38.0,112.0,0.99086,3.094,0.34,11.443,6.0,1.0
7.7,0.275,0.53,1.2,0.038,42.0,167.0,0.9908,3.11,0.44,11.9,5.0,1.0
7.1,0.273,0.43,1.3,0.023,21.038,132.0,0.992,3.11,0.56,11.7,6.0,1.0
7.5,0.33,0.38,2.361,0.126,49.0,199.0,0.99711,2.98,0.57,9.4,5.0,1.0
6.2,0.243,0.24,1.7,0.039,138.5,147.073,0.99452,3.53,0.53,9.6,4.0,1.0
7.5,0.33,0.409,8.7,0.126,49.0,199.0,0.99711,2.98,0.57,9.4,5.0,1.0
5.6,0.266,0.66,10.2,0.046,78.0,175.0,0.9945,2.98,0.43,10.4,7.0,1.0
7.6,0.17,0.366,4.5,0.042,26.0,102.0,0.99427,3.09,0.47,9.5,5.0,1.0
5.8,0.15,0.31,5.9,0.037,7.0,73.0,0.991,3.094,0.43,11.9,6.0,1.0
6.842,0.25,0.44,1.7,0.024,36.0,116.0,0.98935,3.18,0.4,12.5,6.0,1.0
6.9,0.28,0.41,1.4,0.035,6.0,55.0,0.98876,3.16,0.4,13.4,5.0,1.0
7.2,0.274,0.37,5.4,0.026,27.0,114.0,0.99174,3.13,0.84,12.7,5.0,1.0
6.2,0.25,0.38,7.9,0.045,54.0,208.0,0.99572,3.17,0.46,9.1,5.0,1.0
8.5,0.19,0.48,1.1,0.041,23.0,58.0,0.99184,2.9,0.5,10.5,6.0,1.0
6.2,0.25,0.54,7.0,0.046,58.0,176.0,0.99454,3.19,0.7,10.4,5.0,1.0
6.2,0.25,0.54,7.0,0.046,58.0,176.0,0.99454,3.19,0.7,10.4,5.0,1.0
6.8,0.274,0.331,7.6,0.03,30.0,110.0,0.99164,3.08,0.59,12.5,8.0,1.0
6.2,0.25,0.54,7.0,0.046,58.0,176.0,0.99454,3.19,0.479,10.4,5.0,1.0
7.4,0.263,0.8,12.3,0.038,77.0,183.0,0.99778,2.95,0.48,9.0,5.0,1.0
7.0,0.263,0.38,15.3,0.045,54.0,120.0,0.9975,3.18,0.487,9.8,6.0,1.0
7.4,0.21,0.8,12.3,0.038,77.0,170.504,0.99778,3.149,0.492,9.423,5.0,1.0
6.518,0.28,0.315,1.2,0.033,29.0,142.0,0.99205,3.17,0.52,10.7,4.0,1.0
6.1,0.18,0.38,2.3,0.033,28.0,111.0,0.98962,3.16,0.49,12.4,6.0,1.0
7.0,0.53,0.43,6.1,0.029,6.0,76.0,0.99118,3.08,0.5,12.5,8.0,1.0
6.8,0.28,0.43,7.6,0.03,30.0,110.0,0.99164,3.08,0.59,12.5,8.0,1.0
6.5,0.36,0.33,10.2,0.028,19.896,82.0,0.99274,3.1,0.43,12.1,7.0,1.0
7.5,0.25,0.47,2.544,0.041,95.0,163.0,0.99184,2.92,0.59,11.3,6.0,1.0
6.7,0.24,0.41,2.9,0.039,48.0,120.553,0.99052,3.25,0.522,10.892,5.0,1.0
6.6,0.25,0.33,8.5,0.042,29.0,141.0,0.99546,3.28,0.6,10.4,5.0,1.0
6.4,0.15,0.4,2.105,0.042,19.688,92.934,0.98972,3.11,0.46,12.2,7.0,1.0
6.3,0.28,0.3,3.1,0.039,24.0,115.0,0.9942,3.05,0.43,8.6,5.0,1.0
6.915,0.25,0.345,7.9,0.045,54.0,208.0,0.99572,3.17,0.49,9.1,5.0,1.0
7.1,0.274,0.35,3.5,0.028,35.0,91.0,0.99022,2.96,0.33,12.1,5.0,1.0
6.6,0.35,0.305,1.65,0.032,27.169,125.0,0.99253,3.32,0.81,12.0,5.0,1.0
8.5,0.19,0.48,1.1,0.041,23.0,58.0,0.99184,2.9,0.5,10.5,6.0,1.0
6.2,0.25,0.54,7.0,0.046,58.0,176.0,0.99454,3.19,0.7,10.4,5.0,1.0
6.0,0.35,0.28,1.2,0.029,10.0,102.0,0.9903,3.46,0.42,11.9,6.0,1.0
6.68,0.31,0.32,2.031,0.024,28.0,93.423,0.98906,3.25,0.52,13.7,7.0,1.0
6.6,0.17,0.35,2.6,0.03,33.0,78.0,0.99146,3.22,0.512,11.3,6.0,1.0
8.5,0.23,0.4,9.9,0.036,24.0,88.0,0.9951,3.02,0.42,10.5,6.0,1.0
5.8,0.31,0.32,4.5,0.024,28.0,94.0,0.991,3.25,0.52,13.7,7.0,1.0
6.1,0.2,0.34,9.5,0.041,38.0,201.0,0.995,3.14,0.476,10.1,3.0,1.0
6.3,0.37,0.37,1.5,0.024,12.0,76.0,0.98876,2.94,0.39,12.3,6.0,1.0
6.2,0.36,0.38,3.2,0.036,20.0,89.0,0.98956,3.06,0.33,12.0,7.0,1.0
6.6,0.17,0.305,2.6,0.03,33.0,78.0,0.99146,3.22,0.72,11.3,6.0,1.0
6.3,0.28,0.47,11.2,0.048,61.0,183.0,0.99592,3.12,0.51,9.5,6.0,1.0
7.6,0.27,0.52,3.2,0.043,21.195,152.0,0.99129,3.02,0.53,11.4,6.0,1.0
7.0,0.25,0.45,2.3,0.045,40.0,118.0,0.99064,3.16,0.48,11.9,7.0,1.0
9.7,0.261,0.49,4.9,0.032,3.0,18.0,0.99368,2.85,0.419,10.685,6.0,1.0
9.7,0.24,0.49,4.9,0.032,3.0,18.0,0.99368,2.85,0.54,10.0,6.0,1.0
6.8,0.13,0.39,1.4,0.034,19.0,102.0,0.99121,3.28,0.6,11.3,7.0,1.0
6.6,0.78,0.5,1.5,0.045,30.0,133.0,0.99104,3.236,0.48,11.7,5.0,1.0
