6.665,0.31,0.36,5.1,0.048,46.0,145.0,0.996,3.14,0.31,9.561,7.0,1.0
7.9,0.34,0.44,3.563,0.027,47.0,126.0,0.99124,2.96,0.37,10.563,5.0,1.0
5.6,0.42,0.34,2.4,0.022,34.0,103.236,0.98915,3.22,0.38,12.8,7.0,1.0
6.4,0.22,0.38,9.1,0.044,35.0,127.0,0.99326,2.97,0.3,11.0,7.0,1.0
6.8,0.258,0.34,7.5,0.048,34.0,153.118,0.99692,3.33,0.482,9.1,5.0,1.0
6.8,0.45,0.36,5.0,0.033,28.0,156.0,0.991,3.11,0.457,11.66,6.0,1.0
6.6,0.29,0.39,6.75,0.037,26.454,98.0,0.9913,3.15,0.8,12.9,7.0,1.0
6.953,0.231,0.42,1.2,0.045,24.0,126.0,0.99234,3.09,0.87,10.59,6.0,1.0
6.55,0.25,0.24,1.6,0.045,39.0,164.0,0.99402,3.53,0.496,10.8,5.0,1.0
6.4,0.21,0.34,16.05,0.04,56.0,142.0,0.99678,3.11,0.38,10.6,5.0,1.0
5.8,0.256,0.23,5.0,0.047,29.0,106.0,0.99458,3.205,0.52,9.0,5.0,1.0
8.2,0.3,0.44,12.4,0.043,52.0,154.0,0.99452,3.04,0.33,12.0,6.0,1.0
6.4,0.24,0.32,0.95,0.041,20.255,131.0,0.99033,3.25,0.35,10.903,5.0,1.0
7.5,0.18,0.32,4.6,0.041,67.0,151.938,0.9927,3.01,0.38,9.57,6.0,1.0
5.2,0.335,0.286,1.7,0.04,19.967,99.385,0.99002,3.34,0.488,11.084,6.0,1.0
6.552,0.14,0.312,1.0,0.104,20.0,54.0,0.99057,3.242,0.64,11.5,6.0,1.0
7.2,0.13,0.46,1.3,0.043,20.949,111.0,0.99127,2.97,0.45,11.1,5.0,1.0
6.734,0.258,0.23,8.873,0.053,29.0,106.0,0.99458,3.13,0.52,9.0,5.0,1.0
6.5,0.29,0.25,2.5,0.142,19.47,111.0,0.995,3.0,0.44,9.9,4.0,1.0
6.2,0.31,0.31,2.6,0.036,37.0,92.0,0.991,3.27,0.53,12.8,7.0,1.0
9.0,0.38,0.353,2.1,0.102,19.0,76.0,0.99001,2.93,0.528,9.478,5.0,1.0
6.6,0.24,0.38,12.75,0.034,8.0,74.0,0.99386,3.1,0.57,12.9,6.0,1.0
6.6,0.16,0.313,1.1,0.037,41.0,115.0,0.9899,3.01,0.68,12.0,6.0,1.0
8.2,0.3,0.346,12.4,0.043,52.0,154.0,0.993,3.04,0.33,12.0,6.0,1.0
5.7,0.15,0.28,3.711,0.045,57.0,151.0,0.9913,3.22,0.27,11.2,6.0,1.0
6.6,0.33,0.4,2.65,0.041,20.468,103.952,0.98916,3.238,0.39,10.832,7.0,1.0
5.7,0.2,0.3,2.5,0.046,38.0,104.372,0.992,3.34,0.5,9.9,6.0,1.0
6.8,0.258,0.37,8.2,0.055,52.0,192.0,0.997,3.11,0.52,9.5,6.0,1.0
6.8,0.258,0.42,7.3,0.054,58.0,200.0,0.99556,3.12,0.49,9.4,6.0,1.0
6.2,0.2,0.26,1.1,0.047,20.191,119.0,0.99158,3.48,0.6,11.0,7.0,1.0
6.7,0.13,0.57,6.6,0.056,60.0,150.0,0.99548,2.96,0.489,9.4,6.0,1.0
6.8,0.21,0.37,7.0,0.038,27.0,107.0,0.99206,2.98,0.457,11.5,6.0,1.0
7.31,0.295,0.32,14.5,0.038,6.0,79.0,0.99412,3.14,0.34,12.5,5.0,1.0
6.2,0.313,0.29,11.8,0.035,21.0,93.0,0.992,3.18,0.34,11.9,6.0,1.0
6.6,0.25,0.34,1.476,0.054,22.0,105.99,0.99338,3.26,0.47,10.4,6.0,1.0
5.7,0.15,0.28,3.7,0.045,57.0,151.0,0.992,3.22,0.497,11.2,5.0,1.0
6.679,0.22,0.39,6.0,0.035,44.0,113.077,0.992,3.11,0.33,12.5,6.0,1.0
6.668,0.23,0.35,3.956,0.039,43.0,147.0,0.99216,3.18,0.457,11.0,7.0,1.0
7.6,0.233,0.29,2.5,0.059,37.0,115.0,0.99328,3.09,0.506,9.8,5.0,1.0
6.6,0.31,0.24,3.3,0.034,29.0,99.0,0.99031,3.231,0.4,12.3,7.0,1.0
6.855,0.23,0.42,1.0,0.036,29.0,107.426,0.993,3.18,0.52,11.0,5.0,1.0
5.8,0.3,0.281,1.1,0.036,19.0,113.0,0.98871,3.1,0.46,12.6,7.0,1.0
6.527,0.29,0.35,1.4,0.036,20.488,109.0,0.99119,3.31,0.62,11.6,6.0,1.0
6.6,0.34,0.29,3.3,0.036,29.0,99.0,0.99031,3.1,0.4,12.3,7.0,1.0
6.7,0.21,0.36,8.55,0.02,20.0,86.0,0.99146,3.19,0.22,13.4,7.0,1.0
7.6,0.27,0.318,8.772,0.059,37.0,115.0,0.99328,3.182,0.37,9.8,5.0,1.0
6.618,0.22,0.313,6.7,0.034,39.0,116.0,0.99245,3.18,0.456,11.5,6.0,1.0
7.7,0.27,0.49,4.13,0.037,46.0,139.0,0.99116,3.04,0.38,11.498,6.0,1.0
6.4,0.25,0.37,4.5,0.039,41.0,147.0,0.9921,3.18,0.4,11.1,7.0,1.0
6.4,0.23,0.302,4.6,0.039,26.42,147.0,0.99216,3.198,0.453,11.0,7.0,1.0
6.7,0.13,0.45,4.2,0.043,52.0,107.861,0.99162,3.06,0.54,11.3,6.0,1.0
6.7,0.256,0.37,8.853,0.043,64.0,173.0,0.99632,3.177,0.482,9.9,6.0,1.0
7.1,0.26,0.37,5.5,0.025,31.0,74.613,0.99082,3.06,0.33,10.746,5.0,1.0
6.273,0.3,0.16,4.2,0.029,25.742,100.0,0.9905,3.3,0.448,11.8,6.0,1.0
7.1,0.38,0.4,2.2,0.042,54.0,201.0,0.993,3.03,0.5,11.4,5.0,1.0
6.915,0.19,0.31,14.5,0.045,39.0,193.0,0.997,3.1,0.5,9.2,6.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,159.644,0.9986,3.1,0.5,9.2,5.0,1.0
6.851,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.158,0.5,9.45,6.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,5.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6.0,1.0
7.4,0.19,0.31,14.5,0.05,37.456,158.995,0.9986,3.1,0.5,9.2,6.0,1.0
6.3,0.32,0.323,1.5,0.03,24.0,101.0,0.992,3.21,0.42,10.771,5.0,1.0
7.6,0.19,0.32,9.064,0.047,32.0,193.0,0.997,3.1,0.5,9.3,5.0,1.0
6.345,0.26,0.31,3.6,0.03,36.0,92.0,0.99026,3.22,0.62,12.6,8.0,1.0
5.9,0.24,0.12,8.265,0.035,60.0,247.0,0.99358,3.34,0.44,9.6,5.0,1.0
4.2,0.215,0.23,7.898,0.041,64.0,157.0,0.99688,3.42,0.44,10.066,5.0,1.0
6.666,0.24,0.32,10.5,0.03,34.0,105.0,0.99407,3.177,0.42,11.8,6.0,1.0
5.8,0.23,0.2,8.232,0.046,39.0,154.0,0.99226,3.238,0.39,10.2,6.0,1.0
6.389,0.33,0.36,2.6,0.051,26.043,108.517,0.99097,3.21,0.53,12.7,6.0,1.0
6.879,0.38,0.339,9.2,0.061,42.0,214.0,0.9976,3.31,0.485,9.4,5.0,1.0
6.4,0.15,0.29,1.8,0.044,21.0,115.0,0.99166,3.1,0.38,10.2,5.0,1.0
6.5,0.32,0.34,5.7,0.044,27.0,91.0,0.99184,3.28,0.45,12.0,7.0,1.0
7.5,0.22,0.32,3.961,0.045,29.0,100.0,0.99135,3.08,0.456,11.3,7.0,1.0
6.4,0.226,0.32,1.9,0.038,40.0,118.0,0.99074,3.32,0.53,11.8,7.0,1.0
6.1,0.22,0.31,1.376,0.039,20.498,129.0,0.99193,3.45,0.59,10.9,5.0,1.0
6.5,0.48,0.02,0.9,0.079,32.0,99.0,0.996,3.14,0.47,9.8,4.0,0.0
6.502,0.312,0.3,4.6,0.06,29.0,154.0,0.99142,3.196,0.453,12.2,8.0,1.0
6.4,0.16,0.25,1.4,0.057,21.0,125.0,0.99091,3.23,0.44,11.1,7.0,1.0
6.6,0.38,0.332,9.2,0.048,42.0,214.0,0.9976,3.31,0.56,9.4,5.0,1.0
6.696,0.16,0.32,1.4,0.042,23.0,105.12,0.99134,3.06,0.47,11.4,6.0,1.0
6.737,0.15,0.328,1.8,0.042,21.0,115.0,0.99166,3.22,0.38,10.2,5.0,1.0
6.5,0.32,0.298,2.3,0.051,20.0,127.0,0.991,3.13,0.52,12.8,6.0,1.0
6.941,0.12,0.36,2.3,0.039,43.0,109.224,0.99229,3.07,0.67,10.1,7.0,1.0
7.241,0.2,0.14,4.4,0.184,35.0,168.0,0.99396,2.93,0.45,9.4,6.0,1.0
8.0,0.294,0.25,6.4,0.04,38.0,74.91,0.99148,2.91,0.23,12.2,6.0,1.0
6.823,0.23,0.31,2.9,0.046,40.0,107.26,0.9913,3.07,0.65,10.9,7.0,1.0
6.813,0.23,0.31,2.8,0.047,40.0,107.257,0.99126,3.06,0.64,10.9,7.0,1.0
6.8,0.229,0.31,2.9,0.046,40.0,121.0,0.9913,3.07,0.65,10.9,7.0,1.0
6.6,0.2,0.14,4.4,0.048,35.0,168.0,0.99396,2.93,0.45,9.4,6.0,1.0
6.6,0.28,0.315,8.2,0.044,36.571,196.0,0.996,3.14,0.48,9.604,5.0,1.0
7.8,0.25,0.37,1.0,0.043,10.0,80.0,0.99128,3.08,0.38,11.4,5.0,1.0
5.6,0.308,0.33,2.9,0.035,21.0,73.0,0.98896,3.263,0.32,12.9,8.0,1.0
6.6,0.28,0.41,8.962,0.046,59.0,194.0,0.99558,3.14,0.48,9.4,5.0,1.0
6.8,0.17,0.35,1.579,0.04,29.0,84.0,0.993,2.91,0.506,10.501,7.0,1.0
7.3,0.23,0.28,1.5,0.042,20.567,113.0,0.99338,3.38,0.498,10.75,6.0,1.0
6.6,0.28,0.41,8.982,0.048,59.0,194.0,0.99558,3.14,0.48,9.4,5.0,1.0
6.6,0.258,0.42,8.2,0.044,37.111,196.0,0.99562,3.166,0.48,9.4,5.0,1.0
6.5,0.258,0.5,7.6,0.049,54.0,184.0,0.99572,3.17,0.486,9.2,5.0,1.0
6.3,0.24,0.35,2.3,0.039,43.0,109.0,0.99056,3.34,0.44,11.8,6.0,1.0
6.8,0.32,0.323,8.7,0.029,31.0,105.0,0.99146,3.0,0.34,11.634,7.0,1.0
7.8,0.25,0.319,1.0,0.043,10.0,103.808,0.99128,3.229,0.496,11.4,5.0,1.0
6.578,0.12,0.33,2.9,0.044,21.0,73.0,0.992,3.239,0.32,12.9,5.0,1.0
6.6,0.24,0.28,6.7,0.032,26.0,111.029,0.99172,3.13,0.32,11.766,6.0,1.0
6.3,0.22,0.34,5.0,0.032,36.0,93.0,0.991,3.219,0.36,13.5,7.0,1.0
6.0,0.32,0.3,1.9,0.04,20.236,142.0,0.992,3.29,0.42,12.8,7.0,1.0
6.3,0.23,0.29,2.0,0.022,33.0,96.0,0.993,3.04,0.5,10.681,7.0,1.0
6.0,0.32,0.3,1.9,0.033,41.0,142.0,0.98912,3.29,0.42,10.985,7.0,1.0
9.4,0.24,0.29,8.5,0.037,10.791,208.0,0.99395,2.9,0.38,11.0,3.0,1.0
6.4,0.35,0.28,12.6,0.039,19.0,112.948,0.99539,3.2,0.457,10.6,6.0,1.0
6.462,0.46,0.27,3.82,0.039,35.0,96.0,0.99129,3.16,0.451,12.4,6.0,1.0
6.3,0.3,0.29,2.1,0.048,33.0,142.0,0.98956,3.243,0.46,12.9,7.0,1.0
6.0,0.19,0.29,1.1,0.041,20.501,152.0,0.9916,3.247,0.59,10.882,7.0,1.0
6.7,0.24,0.28,1.3,0.042,36.0,95.0,0.992,3.08,0.64,12.9,5.0,1.0
7.3,0.145,0.33,3.26,0.042,14.0,64.0,0.99012,3.1,0.37,11.8,7.0,1.0
6.6,0.435,0.38,9.2,0.058,37.092,243.0,0.997,3.23,0.483,9.1,6.0,1.0
6.419,0.18,0.37,1.2,0.036,19.0,74.0,0.98853,3.09,0.49,12.7,7.0,1.0
6.484,0.18,0.37,1.1,0.036,31.0,96.0,0.98942,3.16,0.48,12.0,5.0,1.0
5.6,0.32,0.32,8.3,0.043,26.096,105.0,0.99266,3.24,0.45,11.2,6.0,1.0
6.6,0.16,0.35,1.8,0.042,26.0,105.0,0.993,3.19,0.75,10.676,7.0,1.0
5.1,0.21,0.284,1.4,0.047,48.0,148.0,0.99168,3.5,0.49,10.4,5.0,1.0
6.939,0.29,0.36,15.7,0.049,29.0,124.0,0.9968,3.06,0.54,10.4,5.0,1.0
6.0,0.26,0.33,3.572,0.04,15.0,80.0,0.98934,3.29,0.5,12.7,6.0,1.0
6.171,0.309,0.3,3.65,0.039,30.0,105.906,0.98995,3.48,0.52,12.5,7.0,1.0
7.1,0.17,0.31,1.6,0.041,15.0,103.0,0.991,3.14,0.5,12.0,6.0,1.0
6.9,0.17,0.3,2.0,0.047,13.0,117.0,0.99152,3.16,0.51,11.6,6.0,1.0
6.8,0.25,0.28,3.721,0.035,42.0,126.0,0.99048,3.223,0.38,12.6,7.0,1.0
6.842,0.17,0.28,1.8,0.042,62.0,178.0,0.99204,3.15,0.502,10.2,5.0,1.0
5.8,0.17,0.36,1.3,0.036,20.46,70.0,0.99202,3.251,0.68,10.4,7.0,1.0
6.499,0.24,0.29,1.0,0.038,18.0,122.0,0.9906,3.248,0.42,11.5,5.0,1.0
6.774,0.21,0.34,1.4,0.049,36.0,106.499,0.99091,3.02,0.5,11.0,6.0,1.0
6.7,0.23,0.33,8.1,0.048,45.0,151.231,0.99472,3.11,0.52,9.591,5.0,1.0
6.8,0.23,0.32,8.6,0.046,47.0,159.0,0.99452,3.08,0.52,10.5,6.0,1.0
6.5,0.313,0.28,3.845,0.059,26.121,151.0,0.992,3.23,0.41,12.1,7.0,1.0
5.1,0.252,0.22,8.187,0.047,42.0,142.27,0.9934,3.18,0.47,9.9,5.0,1.0
6.6,0.425,0.25,2.35,0.034,23.0,87.0,0.99082,3.05,0.41,10.884,5.0,1.0
6.939,0.38,0.29,13.65,0.048,36.882,155.73,0.99784,3.0,0.485,9.402,6.0,1.0
6.852,0.38,0.29,9.039,0.048,52.0,189.0,0.99784,3.158,0.6,9.5,5.0,1.0
6.9,0.38,0.353,13.65,0.05,52.0,159.075,0.99784,3.0,0.6,9.5,6.0,1.0
7.2,0.297,0.28,15.2,0.046,6.0,41.0,0.99665,3.17,0.39,10.9,6.0,1.0
7.6,0.297,0.27,3.554,0.05,23.0,98.0,0.99422,3.08,0.47,9.5,6.0,1.0
6.374,0.3,0.31,3.765,0.048,19.0,125.0,0.98999,3.212,0.54,12.6,6.0,1.0
7.6,0.17,0.33,4.6,0.05,23.0,98.0,0.99422,3.08,0.482,9.5,6.0,1.0
6.5,0.26,0.32,6.65,0.059,26.35,110.946,0.99254,3.18,0.42,11.1,6.0,1.0
6.9,0.36,0.28,13.55,0.048,36.724,189.0,0.996,3.181,0.6,9.567,5.0,1.0
6.9,0.38,0.29,13.65,0.048,52.0,158.339,0.99784,3.0,0.487,9.5,6.0,1.0
6.698,0.18,0.325,9.8,0.058,64.0,152.969,0.9952,3.13,0.51,10.6,6.0,1.0
6.694,0.18,0.24,10.3,0.057,64.0,185.0,0.99519,3.12,0.5,10.6,5.0,1.0
6.6,0.313,0.21,3.932,0.055,43.0,157.0,0.99384,3.15,0.52,10.8,6.0,1.0
7.2,0.27,0.28,15.2,0.041,6.0,41.0,0.99665,3.17,0.409,10.9,6.0,1.0
6.623,0.17,0.317,9.9,0.047,26.0,101.0,0.99596,3.34,0.5,9.9,6.0,1.0
7.2,0.22,0.33,7.2,0.06,41.0,132.0,0.9935,3.08,0.59,11.3,6.0,1.0
6.0,0.22,0.28,1.1,0.034,47.0,90.0,0.98862,3.22,0.38,12.6,6.0,1.0
7.509,0.36,0.28,8.3,0.034,29.0,81.0,0.99151,2.96,0.39,10.685,6.0,1.0
6.5,0.43,0.28,3.83,0.032,31.0,109.643,0.9922,3.02,0.452,12.4,6.0,1.0
5.9,0.2,0.28,1.458,0.042,29.0,132.0,0.99426,3.227,0.57,10.769,7.0,1.0
5.3,0.309,0.23,9.65,0.026,25.71,119.0,0.99168,3.18,0.53,12.2,6.0,1.0
6.8,0.256,0.28,12.6,0.048,54.0,136.0,0.99556,3.19,0.48,10.7,6.0,1.0
6.0,0.22,0.33,12.2,0.033,25.0,97.0,0.99356,3.17,0.42,11.3,7.0,1.0
6.581,0.36,0.28,3.888,0.037,29.0,81.0,0.99151,2.96,0.39,12.5,6.0,1.0
6.5,0.43,0.28,3.893,0.032,31.0,87.0,0.992,3.02,0.454,12.4,6.0,1.0
7.1,0.18,0.49,1.3,0.042,12.0,72.0,0.99072,3.231,0.53,11.3,5.0,1.0
6.4,0.17,0.309,9.9,0.047,26.0,101.0,0.99596,3.196,0.5,9.648,6.0,1.0
7.2,0.22,0.28,7.2,0.06,36.431,132.0,0.9935,3.08,0.59,9.56,6.0,1.0
6.0,0.22,0.28,1.1,0.034,47.0,90.0,0.992,3.265,0.492,12.6,6.0,1.0
6.0,0.311,0.285,3.729,0.033,38.0,67.0,0.98954,3.221,0.38,11.976,6.0,1.0
7.6,0.2,0.26,3.424,0.033,26.0,76.0,0.99076,2.98,0.49,10.723,7.0,1.0
6.736,0.3,0.21,1.1,0.032,20.439,105.325,0.992,3.22,0.42,10.734,5.0,1.0
6.0,0.308,0.25,1.4,0.033,30.0,103.215,0.98794,3.08,0.442,13.2,6.0,1.0
6.6,0.18,0.28,1.489,0.041,53.0,107.037,0.99207,3.13,0.5,10.2,5.0,1.0
7.0,0.22,0.28,3.972,0.038,32.0,117.0,0.99355,3.05,0.55,11.5,7.0,1.0
6.0,0.29,0.267,3.598,0.033,30.0,104.636,0.98794,3.08,0.43,13.2,6.0,1.0
6.523,0.228,0.21,1.1,0.041,31.0,111.0,0.9889,2.97,0.42,12.2,5.0,1.0
5.6,0.15,0.26,1.358,0.051,20.329,101.28,0.992,3.47,0.5,11.0,6.0,1.0
6.37,0.311,0.24,3.77,0.034,49.0,121.0,0.98882,2.98,0.43,13.2,7.0,1.0
6.755,0.19,0.21,1.7,0.045,57.0,106.596,0.99341,3.32,0.44,9.5,5.0,1.0
7.8,0.259,0.337,9.0,0.049,38.0,132.0,0.997,3.25,0.53,10.2,6.0,1.0
6.6,0.18,0.28,1.7,0.042,53.0,161.0,0.99207,3.13,0.45,10.2,6.0,1.0
7.0,0.4,0.25,1.8,0.042,51.0,189.0,0.99174,3.0,0.55,11.4,6.0,1.0
6.1,0.28,0.27,4.7,0.03,56.0,140.0,0.991,3.16,0.42,12.5,8.0,1.0
7.106,0.36,0.358,9.348,0.046,87.0,221.0,0.9984,3.01,0.49,9.2,5.0,1.0
6.428,0.28,0.34,3.803,0.04,29.0,121.0,0.99111,3.28,0.48,12.1,7.0,1.0
6.9,0.19,0.35,1.52,0.045,51.0,108.435,0.9933,3.1,0.44,10.7,7.0,1.0
6.5,0.28,0.34,3.6,0.036,29.0,108.18,0.99111,3.213,0.48,12.1,7.0,1.0
6.4,0.22,0.32,4.9,0.046,50.0,156.0,0.99316,3.189,0.55,11.2,6.0,1.0
6.573,0.23,0.3,8.702,0.047,42.0,179.0,0.9946,3.191,0.56,10.6,6.0,1.0
6.4,0.32,0.31,1.9,0.041,34.0,126.0,0.99,3.258,0.493,11.8,6.0,1.0
6.1,0.28,0.27,4.7,0.03,56.0,140.0,0.99042,3.16,0.42,11.877,8.0,1.0
7.6,0.36,0.348,11.3,0.049,87.0,221.0,0.9984,3.145,0.43,9.384,5.0,1.0
8.8,0.39,0.355,3.58,0.096,22.0,80.0,0.994,2.95,0.54,12.6,5.0,1.0
6.6,0.24,0.3,11.3,0.026,11.0,77.0,0.99381,3.13,0.408,10.757,7.0,1.0
6.609,0.314,0.3,8.2,0.026,35.0,111.579,0.99144,3.0,0.37,12.3,6.0,1.0
6.9,0.28,0.3,8.3,0.026,37.0,113.0,0.99139,3.205,0.38,12.3,8.0,1.0
7.446,0.38,0.26,3.424,0.036,35.0,91.0,0.9919,2.98,0.37,10.723,6.0,1.0
8.0,0.28,0.3,8.4,0.03,35.0,115.0,0.99192,3.181,0.42,12.3,6.0,1.0
6.941,0.25,0.45,7.8,0.048,37.577,188.0,0.99576,3.2,0.53,9.1,5.0,1.0
6.6,0.257,0.46,7.8,0.047,36.932,186.0,0.996,3.2,0.54,9.568,5.0,1.0
7.4,0.29,0.28,10.2,0.032,43.0,138.0,0.9951,3.181,0.481,10.6,6.0,1.0
6.3,0.255,0.29,5.5,0.042,44.0,189.0,0.996,3.204,0.47,10.3,6.0,1.0
6.1,0.33,0.32,7.8,0.047,36.676,183.0,0.99657,3.39,0.65,9.5,5.0,1.0
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.881,6.0,1.0
7.7,0.232,0.18,3.3,0.054,18.0,143.0,0.99392,3.12,0.51,10.8,6.0,1.0
7.516,0.19,0.3,3.463,0.028,34.0,75.659,0.99242,2.94,0.47,10.679,5.0,1.0
7.7,0.46,0.18,3.3,0.054,18.0,143.0,0.99392,3.12,0.51,10.8,6.0,1.0
8.8,0.27,0.25,5.0,0.042,52.0,99.0,0.9925,2.87,0.49,11.4,5.0,1.0
5.8,0.18,0.28,1.3,0.034,9.0,99.397,0.99092,3.21,0.489,11.2,6.0,1.0
6.871,0.15,0.32,1.2,0.037,20.888,119.0,0.993,3.19,0.5,10.2,5.0,1.0
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.1,6.0,1.0
6.1,0.255,0.32,7.8,0.052,52.0,183.0,0.99657,3.39,0.65,9.5,5.0,1.0
7.1,0.32,0.336,9.9,0.041,63.0,192.0,0.99642,3.12,0.49,10.2,6.0,1.0
6.2,0.23,0.35,0.7,0.042,20.482,111.0,0.992,3.232,0.497,11.0,3.0,1.0
6.574,0.3,0.35,4.6,0.047,32.0,149.696,0.99458,3.19,0.45,9.618,7.0,1.0
6.613,0.14,0.17,5.6,0.036,37.0,127.0,0.99373,3.05,0.57,9.8,6.0,1.0
6.8,0.24,0.29,9.5,0.048,36.804,157.0,0.99586,3.11,0.482,10.1,6.0,1.0
7.348,0.21,0.48,9.621,0.05,38.317,195.0,0.99942,2.95,0.75,8.8,5.0,1.0
6.739,0.3,0.35,4.6,0.032,32.0,148.0,0.99458,3.15,0.45,11.5,7.0,1.0
6.1,0.3,0.3,2.1,0.031,26.073,163.0,0.991,3.218,0.449,12.7,7.0,1.0
7.2,0.37,0.4,11.6,0.032,34.0,214.0,0.997,3.162,0.484,9.8,5.0,1.0
6.7,0.64,0.3,1.2,0.03,25.388,76.0,0.9892,3.16,0.6,12.9,4.0,1.0
7.2,0.37,0.4,8.989,0.032,34.0,214.0,0.997,3.1,0.484,9.8,6.0,1.0
6.458,0.3,0.3,3.829,0.037,50.0,163.0,0.991,3.39,0.43,12.7,7.0,1.0
7.6,0.28,0.49,20.15,0.06,38.04,164.036,1.002,3.01,0.44,9.157,5.0,1.0
6.3,0.29,0.278,4.7,0.059,28.0,81.0,0.99036,3.24,0.447,12.7,8.0,1.0
6.2,0.28,0.28,4.3,0.026,26.273,105.0,0.989,2.98,0.64,11.822,8.0,1.0
6.969,0.18,0.39,14.5,0.051,48.0,156.0,0.99947,3.145,0.78,9.381,5.0,1.0
6.4,0.32,0.27,3.659,0.034,25.859,106.066,0.9916,3.36,0.71,12.5,6.0,1.0
7.1,0.17,0.4,14.55,0.047,47.0,159.21,0.99945,3.34,0.78,9.1,6.0,1.0
7.1,0.17,0.4,14.55,0.05,37.932,156.0,0.99945,3.34,0.78,9.1,6.0,1.0
5.8,0.31,0.301,10.05,0.039,63.0,162.0,0.99375,3.33,0.5,11.2,6.0,1.0
6.4,0.32,0.27,4.9,0.034,18.0,122.0,0.9916,3.36,0.71,10.09,6.0,1.0
7.1,0.18,0.39,9.259,0.051,48.0,156.0,0.99947,3.138,0.78,9.1,5.0,1.0
7.1,0.17,0.4,14.55,0.047,47.0,156.0,0.99945,3.127,0.78,9.1,6.0,1.0
7.1,0.259,0.39,15.25,0.047,37.453,158.0,0.997,3.148,0.77,9.1,6.0,1.0
7.8,0.29,0.33,3.15,0.042,20.699,117.0,0.99153,3.24,0.499,11.5,5.0,1.0
6.2,0.312,0.27,3.807,0.037,30.0,86.0,0.98834,3.05,0.451,11.875,7.0,1.0
7.534,0.296,0.29,5.2,0.076,19.0,92.0,0.99138,2.95,0.39,10.671,5.0,1.0
6.5,0.24,0.28,1.1,0.034,20.093,83.0,0.98928,3.259,0.33,10.955,6.0,1.0
6.9,0.294,0.332,7.1,0.04,20.0,97.0,0.99246,3.1,0.409,10.718,6.0,1.0
6.7,0.257,0.22,8.8,0.052,24.0,113.0,0.99576,3.22,0.45,9.65,5.0,1.0
6.7,0.3,0.44,18.5,0.05,65.0,224.0,0.99956,3.11,0.53,9.1,5.0,1.0
6.7,0.4,0.323,8.8,0.052,24.0,113.0,0.99576,3.22,0.45,9.4,5.0,1.0
6.8,0.227,0.32,1.4,0.04,20.368,106.0,0.99026,3.16,0.66,12.0,5.0,1.0
7.1,0.23,0.28,1.2,0.04,31.0,106.082,0.992,3.18,0.53,11.1,5.0,1.0
5.9,0.312,0.282,5.0,0.035,14.0,97.0,0.99058,3.1,0.33,11.8,7.0,1.0
6.0,0.16,0.296,1.6,0.04,20.264,106.0,0.9905,3.24,0.491,11.4,6.0,1.0
7.012,0.26,0.44,18.75,0.057,37.424,157.739,0.997,3.11,0.53,9.1,5.0,1.0
6.6,0.15,0.32,6.0,0.033,59.0,128.0,0.99192,3.19,0.71,12.1,8.0,1.0
7.3,0.34,0.3,9.4,0.057,34.0,178.0,0.99554,3.15,0.483,10.4,5.0,1.0
6.0,0.17,0.318,9.7,0.044,33.0,151.333,0.99536,3.12,0.48,9.2,6.0,1.0
6.7,0.47,0.29,3.797,0.034,25.962,108.77,0.991,3.205,0.46,13.0,6.0,1.0
6.949,0.15,0.349,1.541,0.033,59.0,109.527,0.993,3.19,0.71,10.591,8.0,1.0
6.6,0.21,0.29,5.35,0.029,26.256,106.0,0.99112,2.93,0.43,11.5,7.0,1.0
6.6,0.21,0.29,5.35,0.029,43.0,106.0,0.992,2.93,0.43,11.5,7.0,1.0
6.746,0.24,0.48,6.8,0.047,13.0,134.0,0.997,3.23,0.7,10.0,5.0,1.0
5.6,0.34,0.3,3.729,0.036,25.889,89.0,0.99266,3.25,0.49,11.1,6.0,1.0
6.9,0.54,0.001,1.4,0.033,40.0,107.0,0.98918,3.26,0.578,10.386,5.0,0.0
7.3,0.23,0.24,0.9,0.031,29.0,86.0,0.98926,2.9,0.495,12.2,6.0,1.0
6.0,0.39,0.13,1.2,0.042,60.0,102.781,0.99114,3.06,0.52,10.895,5.0,1.0
6.1,0.105,0.31,1.3,0.037,20.469,145.0,0.9912,3.258,0.493,11.1,6.0,1.0
5.8,0.32,0.2,2.6,0.027,17.0,123.0,0.992,3.36,0.493,10.926,7.0,1.0
7.025,0.22,0.28,9.223,0.049,37.171,143.0,0.9983,2.99,0.487,9.2,5.0,1.0
6.8,0.19,0.4,8.907,0.055,41.0,103.0,0.99532,2.98,0.56,10.5,6.0,1.0
6.7,0.24,0.3,3.85,0.037,105.0,179.0,0.99189,3.191,0.59,11.3,8.0,1.0
6.319,0.17,0.34,3.739,0.036,26.084,111.0,0.99,3.24,0.45,12.9,6.0,1.0
6.179,0.3,0.31,1.6,0.035,40.0,106.0,0.98914,3.26,0.39,12.9,7.0,1.0
6.9,0.29,0.41,7.8,0.046,36.894,153.922,0.99537,3.12,0.51,9.6,5.0,1.0
